1.166233246649329924e+00,1.592057228551570702e+01
1.168233646729345931e+00,1.591982961358782944e+01
1.170234046809361939e+00,1.591917430447921689e+01
1.172234446889377946e+00,1.591859723404014204e+01
1.174234846969393953e+00,1.591809021561346249e+01
1.176235247049409960e+00,1.591764589625357829e+01
1.178235647129425967e+00,1.591725766621482663e+01
1.180236047209441974e+00,1.591691957968553517e+01
1.182236447289457981e+00,1.591662628521507550e+01
1.184236847369473988e+00,1.591637296441587957e+01
1.186237247449489995e+00,1.591615527774837524e+01
1.188237647529506003e+00,1.591596931655864111e+01
1.190238047609522010e+00,1.591581156031730870e+01
1.192238447689538017e+00,1.591567883858895982e+01
1.194238847769554024e+00,1.591556829703581855e+01
1.196239247849569809e+00,1.591547736689629033e+01
1.198239647929585816e+00,1.591540373767999306e+01
1.200240048009601823e+00,1.591534533251208572e+01
1.202240448089617830e+00,1.591530028597150803e+01
1.204240848169633837e+00,1.591526692404451282e+01
1.206241248249649844e+00,1.591524374603545056e+01
1.208241648329665852e+00,1.591522940814224718e+01
1.210242048409681859e+00,1.591522270862597388e+01
1.212242448489697866e+00,1.591522257431197218e+01
1.214242848569713873e+00,1.591522804833247662e+01
1.216243248649729880e+00,1.591523827903692734e+01
1.218243648729745887e+00,1.591525250985824336e+01
1.220244048809761894e+00,1.591527007011081807e+01
1.222244448889777901e+00,1.591529036664793040e+01
1.224244848969793908e+00,1.591531287624260749e+01
1.226245249049809916e+00,1.586861490564923294e+01
1.228245649129825923e+00,1.592715241366071943e+01
1.230246049209841930e+00,1.592575945168941409e+01
1.232246449289857937e+00,1.592451925605790031e+01
1.234246849369873944e+00,1.592341591364930586e+01
1.236247249449889951e+00,1.592243518736648689e+01
1.238247649529905958e+00,1.592156432979213321e+01
1.240248049609921965e+00,1.592079191909436275e+01
1.242248449689937972e+00,1.592010771431421468e+01
1.244248849769953980e+00,1.591950252766493890e+01
1.246249249849969987e+00,1.591896811166584591e+01
1.248249649929985994e+00,1.591849705925953096e+01
1.250250050010002001e+00,1.591808271535382424e+01
1.252250450090018008e+00,1.591771909832210419e+01
1.254250850170034015e+00,1.591740083033460529e+01
1.256251250250050022e+00,1.591712307532629644e+01
1.258251650330066029e+00,1.591688148382180046e+01
1.260252050410082036e+00,1.591667214370785466e+01
1.262252450490098044e+00,1.591649153628208602e+01
1.264252850570114051e+00,1.591633649697626929e+01
1.266253250650130058e+00,1.591620418018764127e+01
1.268253650730146065e+00,1.591609202778299270e+01
1.270254050810162072e+00,1.591599774080605911e+01
1.272254450890178079e+00,1.591591925411745834e+01
1.274254850970194086e+00,1.591585471353284120e+01
1.276255251050210093e+00,1.591580245527417503e+01
1.278255651130226100e+00,1.591576098747055923e+01
1.280256051210242108e+00,1.591572897345251292e+01
1.282256451290258115e+00,1.591570521666348981e+01
1.284256851370274122e+00,1.591568864707616093e+01
1.286257251450290129e+00,1.591567830885454349e+01
1.288257651530306136e+00,1.591567334926199528e+01
1.290258051610322143e+00,1.574676762116608586e+01
1.292258451690338150e+00,1.593733096216623046e+01
1.294258851770354157e+00,1.593471706403230215e+01
1.296259251850370164e+00,1.593239503910502464e+01
1.298259651930386172e+00,1.593033212819818800e+01
1.300260052010402179e+00,1.592849959393391224e+01
1.302260452090418186e+00,1.592687215790187061e+01
1.304260852170434193e+00,1.592542752622973445e+01
1.306261252250450200e+00,1.592414598860123931e+01
1.308261652330466207e+00,1.592301007839862592e+01
1.310262052410481992e+00,1.592200428384099276e+01
1.312262452490497999e+00,1.592111480175088012e+01
1.314262852570514006e+00,1.592032932694595182e+01
1.316263252650530013e+00,1.591963687157302054e+01
1.318263652730546021e+00,1.591902760959901464e+01
1.320264052810562028e+00,1.591849274249208435e+01
1.322264452890578035e+00,1.591802438286609345e+01
1.324264852970594042e+00,1.591761545327440430e+01
1.326265253050610049e+00,1.591725959795229173e+01
1.328265653130626056e+00,1.591695110552568870e+01
1.330266053210642063e+00,1.591668484118692639e+01
1.332266453290658070e+00,1.591645618686857944e+01
1.334266853370674077e+00,1.591626098847084414e+01
1.336267253450690085e+00,1.591609550897536884e+01
1.338267653530706092e+00,1.591595638688999159e+01
1.340268053610722099e+00,1.591584059909292748e+01
1.342268453690738106e+00,1.591574542774132617e+01
1.344268853770754113e+00,1.591566843056829050e+01
1.346269253850770120e+00,1.591560741426144610e+01
1.348269653930786127e+00,1.591556041049115144e+01
1.350270054010802134e+00,1.591552565434196609e+01
1.352270454090818141e+00,1.591550156486731993e+01
1.354270854170834149e+00,1.591548672744358939e+01
1.356271254250850156e+00,1.591547987791625474e+01
1.358271654330866163e+00,1.591547988813125869e+01
1.360272054410882170e+00,1.591548575289970913e+01
1.362272454490898177e+00,1.591549657813019714e+01
1.364272854570914184e+00,1.591551157006579231e+01
1.366273254650930191e+00,1.591553002550112339e+01
1.368273654730946198e+00,1.591555132292783092e+01
1.370274054810962205e+00,1.591557491443392358e+01
1.372274454890978213e+00,1.591560031838512579e+01
1.374274854970994220e+00,1.591562711276782061e+01
1.376275255051010227e+00,1.591565492909241186e+01
1.378275655131026234e+00,1.591568344695685866e+01
1.380276055211042241e+00,1.591571238898952245e+01
1.382276455291058248e+00,1.591574151634807777e+01
1.384276855371074255e+00,1.591577062458729941e+01
1.386277255451090262e+00,1.591579953994553165e+01
1.388277655531106269e+00,1.591582811593786140e+01
1.390278055611122277e+00,1.591585623033422614e+01
1.392278455691138284e+00,1.591588378235242907e+01
1.394278855771154291e+00,1.591591069017952975e+01
1.396279255851170298e+00,1.591593688870573686e+01
1.398279655931186305e+00,1.591596232749784967e+01
1.400280056011202312e+00,1.591598696894759790e+01
1.402280456091218319e+00,1.591601078664213098e+01
1.404280856171234326e+00,1.591603376387537949e+01
1.406281256251250333e+00,1.591605589231980744e+01
1.408281656331266340e+00,1.591607717084606932e+01
1.410282056411282348e+00,1.591609760444515054e+01
1.412282456491298355e+00,1.591611720332269897e+01
1.414282856571314362e+00,1.591613598199361590e+01
1.416283256651330369e+00,1.591615395859426130e+01
1.418283656731346376e+00,1.591617115419656159e+01
1.420284056811362383e+00,1.591618759221519852e+01
1.422284456891378390e+00,1.591620329791794042e+01
1.424284856971394175e+00,1.591621829797130161e+01
1.426285257051410182e+00,1.591623262002680050e+01
1.428285657131426190e+00,1.591624629239065314e+01
1.430286057211442197e+00,1.591625934375031903e+01
1.432286457291458204e+00,1.591627180286969612e+01
1.434286857371474211e+00,1.591628369843210677e+01
1.436287257451490218e+00,1.591629505881034135e+01
1.438287657531506225e+00,1.591630591192505939e+01
1.440288057611522232e+00,1.591631628512161356e+01
1.442288457691538239e+00,1.591632620506219098e+01
1.444288857771554246e+00,1.591633569763228095e+01
1.446289257851570254e+00,1.591634478788009233e+01
1.448289657931586261e+00,1.591635349995846838e+01
1.450290058011602268e+00,1.591636185710536289e+01
1.452290458091618275e+00,1.591636988158856525e+01
1.454290858171634282e+00,1.591637759471792357e+01
1.456291258251650289e+00,1.591638501682067997e+01
1.458291658331666296e+00,1.591639216725649320e+01
1.460292058411682303e+00,1.591639906440418528e+01
1.462292458491698310e+00,1.591640572570553758e+01
1.464292858571714318e+00,1.591641216766847045e+01
1.466293258651730325e+00,1.591641840587539569e+01
1.468293658731746332e+00,1.591642445503112846e+01
1.470294058811762339e+00,1.591643032898202037e+01
1.472294458891778346e+00,1.591643604073945184e+01
1.474294858971794353e+00,1.591644160252405804e+01
1.476295259051810360e+00,1.591644702578010673e+01
1.478295659131826367e+00,1.591645232123003417e+01
1.480296059211842374e+00,1.591645749888402150e+01
1.482296459291858381e+00,1.591646256809435300e+01
1.484296859371874389e+00,1.591646753757562394e+01
1.486297259451890396e+00,1.591647241543684110e+01
1.488297659531906403e+00,1.591647720922629539e+01
1.490298059611922410e+00,1.591648192594257338e+01
1.492298459691938417e+00,1.591648657208250839e+01
1.494298859771954424e+00,1.591649115366653433e+01
1.496299259851970431e+00,1.591649567624617667e+01
1.498299659931986438e+00,1.591650014497942678e+01
1.500300060012002445e+00,1.591650456460617491e+01
1.502300460092018453e+00,1.591650893949356060e+01
1.504300860172034460e+00,1.574092492586466285e+01
1.506301260252050467e+00,1.593924291880389887e+01
1.508301660332066474e+00,1.593649748795002452e+01
1.510302060412082481e+00,1.593405500707426725e+01
1.512302460492098488e+00,1.593188171052387681e+01
1.514302860572114495e+00,1.592994796620768838e+01
1.516303260652130502e+00,1.592822769718166320e+01
1.518303660732146509e+00,1.592669789413383441e+01
1.520304060812162517e+00,1.592533820336010386e+01
1.522304460892178524e+00,1.592413057765873319e+01
1.524304860972194531e+00,1.592305897960994976e+01
1.526305261052210538e+00,1.592210912868154082e+01
1.528305661132226545e+00,1.592126828494293278e+01
1.530306061212242552e+00,1.592052506361725150e+01
1.532306461292258559e+00,1.591986927540118479e+01
1.534306861372274566e+00,1.591929178862622152e+01
1.536307261452290351e+00,1.591878440981710163e+01
1.538307661532306359e+00,1.591833977985838189e+01
1.540308061612322366e+00,1.591795128340609189e+01
1.542308461692338373e+00,1.591761296960170746e+01
1.544308861772354380e+00,1.591731948244364503e+01
1.546309261852370387e+00,1.591706599943841915e+01
1.548309661932386394e+00,1.591684817738909885e+01
1.550310062012402401e+00,1.591666210432949313e+01
1.552310462092418408e+00,1.591650425678678182e+01
1.554310862172434415e+00,1.591637146170243433e+01
1.556311262252450422e+00,1.591626086238614768e+01
1.558311662332466430e+00,1.591616988801325938e+01
1.560312062412482437e+00,1.591609622623266063e+01
1.562312462492498444e+00,1.591603779854330192e+01
1.564312862572514451e+00,1.591599273808599335e+01
1.566313262652530458e+00,1.591595936959228297e+01
1.568313662732546465e+00,1.591593619123731607e+01
1.570314062812562472e+00,1.591592185825293093e+01
1.572314462892578479e+00,1.591591516806555617e+01
1.574314862972594486e+00,1.591591504672646451e+01
1.576315263052610494e+00,1.591592053675711682e+01
1.578315663132626501e+00,1.591593078593949606e+01
1.580316063212642508e+00,1.591594503722975773e+01
1.582316463292658515e+00,1.591596261953024971e+01
1.584316863372674522e+00,1.591598293933775743e+01
1.586317263452690529e+00,1.591600547312823366e+01
1.588317663532706536e+00,1.591602976040078588e+01
1.590318063612722543e+00,1.591605539739211927e+01
1.592318463692738550e+00,1.586974882407807463e+01
1.594318863772754558e+00,1.592784531978327678e+01
1.596319263852770565e+00,1.592645977099817856e+01
1.598319663932786572e+00,1.592522585068052976e+01
1.600320064012802579e+00,1.592412777812713820e+01
1.602320464092818586e+00,1.592315143496622731e+01
1.604320864172834593e+00,1.592228418017347913e+01
1.606321264252850600e+00,1.592151468715495888e+01
1.608321664332866607e+00,1.592083280016683666e+01
1.610322064412882614e+00,1.592022940758305438e+01
1.612322464492898622e+00,1.591969632991101413e+01
1.614322864572914629e+00,1.591922622075268201e+01
1.616323264652930636e+00,1.591881247904535002e+01
1.618323664732946643e+00,1.591844917125342818e+01
1.620324064812962650e+00,1.591813096225824609e+01
1.622324464892978657e+00,1.591785305389973360e+01
1.624324864972994664e+00,1.591761113026358210e+01
1.626325265053010671e+00,1.591740130891056992e+01
1.628325665133026678e+00,1.591722009732278664e+01
1.630326065213042686e+00,1.591706435395683172e+01
1.632326465293058693e+00,1.591693125344363935e+01
1.634326865373074700e+00,1.591681825534171324e+01
1.636327265453090707e+00,1.591672307615720250e+01
1.638327665533106714e+00,1.591664366416139131e+01
1.640328065613122721e+00,1.591657817680144937e+01
1.642328465693138728e+00,1.591652496031764130e+01
1.644328865773154735e+00,1.591648253142117753e+01
1.646329265853170742e+00,1.591644956074459749e+01
1.648329665933186750e+00,1.591642485791372152e+01
1.650330066013202535e+00,1.591640735806392826e+01
1.652330466093218542e+00,1.591639610964260143e+01
1.654330866173234549e+00,1.591639026342352459e+01
1.656331266253250556e+00,1.574732303524121413e+01
1.658331666333266563e+00,1.593806106339009787e+01
1.660332066413282570e+00,1.593544471205348856e+01
1.662332466493298577e+00,1.593312039773391220e+01
1.664332866573314584e+00,1.593105535819895735e+01
1.666333266653330591e+00,1.592922085135027110e+01
1.668333666733346599e+00,1.592759159283999182e+01
1.670334066813362606e+00,1.592614528197886159e+01
1.672334466893378613e+00,1.592486220108998118e+01
1.674334866973394620e+00,1.592372487584712459e+01
1.676335267053410627e+00,1.592271778664168735e+01
1.678335667133426634e+00,1.592182712246276033e+01
1.680336067213442641e+00,1.592104057041670195e+01
1.682336467293458648e+00,1.592034713515156419e+01
1.684336867373474655e+00,1.591973698338817123e+01
1.686337267453490663e+00,1.591920130968346037e+01
1.688337667533506670e+00,1.591873222006726607e+01
1.690338067613522677e+00,1.591832263088247679e+01
1.692338467693538684e+00,1.591796618050498680e+01
1.694338867773554691e+00,1.591765715210912013e+01
1.696339267853570698e+00,1.591739040576478637e+01
1.698339667933586705e+00,1.591716131866866135e+01
1.700340068013602712e+00,1.591696573231178569e+01
1.702340468093618719e+00,1.591679990562823654e+01
1.704340868173634727e+00,1.591666047336561718e+01
1.706341268253650734e+00,1.591654440895666944e+01
1.708341668333666741e+00,1.591644899140514191e+01
1.710342068413682748e+00,1.591637177553732130e+01
1.712342468493698755e+00,1.591631056539331723e+01
1.714342868573714762e+00,1.591626339022790404e+01
1.716343268653730769e+00,1.591622848291697245e+01
1.718343668733746776e+00,1.591620426049399128e+01
1.720344068813762783e+00,1.591618930653307196e+01
1.722344468893778791e+00,1.591618235520325442e+01
1.724344868973794798e+00,1.591618227685611764e+01
1.726345269053810805e+00,1.591618806493816152e+01
1.728345669133826812e+00,1.591619882412010689e+01
1.730346069213842819e+00,1.591621375954077244e+01
1.732346469293858826e+00,1.591623216698382670e+01
1.734346869373874833e+00,1.591625342403088439e+01
1.736347269453890840e+00,1.591627698195116558e+01
1.738347669533906847e+00,1.591630235837271989e+01
1.740348069613922855e+00,1.591632913061288690e+01
1.742348469693938862e+00,1.591635692960051429e+01
1.744348869773954869e+00,1.591638543436869035e+01
1.746349269853970876e+00,1.591641436709318747e+01
1.748349669933986883e+00,1.591644348847456136e+01
1.750350070014002890e+00,1.591647259369055156e+01
1.752350470094018897e+00,1.591650150862657220e+01
1.754350870174034904e+00,1.591653008649421963e+01
1.756351270254050911e+00,1.591655820477782335e+01
1.758351670334066918e+00,1.591658576244328671e+01
1.760352070414082926e+00,1.591661267745674380e+01
1.762352470494098933e+00,1.591663888451106068e+01
1.764352870574114718e+00,1.591666433298887640e+01
1.766353270654130725e+00,1.591668898513007235e+01
1.768353670734146732e+00,1.591671281437829322e+01
1.770354070814162739e+00,1.591673580389993781e+01
1.772354470894178746e+00,1.591675794526882193e+01
1.774354870974194753e+00,1.591677923724253851e+01
1.776355271054210760e+00,1.591679968473705387e+01
1.778355671134226768e+00,1.591681929785791283e+01
1.780356071214242775e+00,1.591683809108100789e+01
1.782356471294258782e+00,1.591685608246488393e+01
1.784356871374274789e+00,1.591687329303659482e+01
1.786357271454290796e+00,1.591688974616230645e+01
1.788357671534306803e+00,1.591690546707888743e+01
1.790358071614322810e+00,1.591692048240454760e+01
1.792358471694338817e+00,1.591693481976391311e+01
1.794358871774354824e+00,1.591694850744935330e+01
1.796359271854370832e+00,1.591696157410694923e+01
1.798359671934386839e+00,1.591697404850578756e+01
